"GCAM_region_ID","fuel","service","year","pcgdp_thous","en_EJ","price","afford"
21,"coal","resid others coal",2004,5.95254313700776,0.000127010847512897,3.80162533333333,707.861212518999
21,"coal","resid others coal",2005,6.09770023081224,0.000127264530800101,4.07317,676.781394826572
21,"coal","resid others coal",2006,6.31518693316239,0.000127689273862256,4.135598,690.339575552499
16,"coal","resid others coal",2002,48.3105591067934,0.000127734861528799,3.609538,6050.69584927246
4,"coal","resid others coal",1983,0.494971275592641,0.000127883293560312,4.16532,53.7212985927079
21,"coal","resid others coal",2007,6.46757708106393,0.000128114739146005,4.198026,696.484357148412
4,"coal","resid others coal",1995,0.455149951825477,0.000128206828181701,4.07717,50.4673566929582
21,"coal","resid others coal",2008,6.57722521800381,0.000128540927671048,4.260454,697.913678228471
21,"coal","resid others coal",2009,6.41190386204317,0.000128967840458402,4.322882,670.545880088652
21,"coal","resid others coal",2010,6.58048548780333,0.000129395478530403,4.38531,678.379184919476
21,"coal","resid others coal",2011,6.8082081975373,0.000129823842910707,4.414144,697.270367075684
21,"coal","resid others coal",2012,6.79897300234884,0.000130252934624293,4.442978,691.805533174409
21,"coal","resid others coal",2013,6.84092541673824,0.000130682754697464,4.471812,691.586004389749
21,"coal","resid others coal",2014,6.92573996029878,0.000131113304157846,4.500646,695.674691034527
21,"coal","resid others coal",2015,6.94565447597758,0.000131544584034395,4.52948,693.233762178224
29,"coal","resid heating coal",1981,0.798364485958141,0.000133239122638451,2.50747,143.939616555595
4,"coal","resid others coal",1982,0.50544032589711,0.000134658265023393,4.16532,54.8575483209675
4,"coal","resid others coal",1971,0.542726577269067,0.000136518268228945,4.16532,58.9043808183833
4,"coal","resid others coal",1972,0.547881071453672,0.000136857795311843,4.16532,59.4638195875401
18,"coal","resid others coal",2013,2.35063119807134,0.000136922888334488,1.641512,647.374086731412
26,"coal","resid others coal",1988,2.47787680300982,0.000136998569264922,4.08361,274.315487942068
29,"coal","resid heating coal",1992,1.1064123373714,0.000138742572774203,2.479598,201.720766551639
29,"coal","resid heating coal",1993,1.17069419671833,0.000140208621433696,2.465662,214.646989074485
4,"coal","resid others coal",1996,0.482574797666048,0.000140462041668825,4.05954,53.7406221131336
4,"coal","resid others coal",1997,0.497757433042306,0.000140997666414857,4.04191,55.6731753811539
4,"coal","resid others coal",1998,0.50332091297734,0.000141072547852443,4.02428,56.5420646424553
4,"coal","resid others coal",1981,0.520869317699022,0.000143638999931288,4.16532,56.5321212031666
16,"coal","resid others coal",2007,53.069292805831,0.000144633669893567,3.619458,6628.49047005903
16,"coal","resid others coal",2008,53.2249694343445,0.000144842324200396,3.673142,6550.77344748289
5,"coal","resid others coal",1979,0.873751742101666,0.000145906760202944,4.46105,88.5453667554107
6,"coal","resid others coal",2012,34.2861910339218,0.000147022845555818,3.814454,4063.5137722286
29,"coal","resid heating coal",1982,0.818090472320392,0.000147353321216813,2.50747,147.496075996242
22,"coal","resid others coal",1980,0.361051522181094,0.000147575623271587,4.26611,38.2606204370197
29,"coal","resid heating coal",1994,1.23684021333004,0.000148967651200911,2.451726,228.063897375998
16,"coal","resid others coal",1996,43.1955077530379,0.000149092424187575,3.804434,5132.90712844519
4,"coal","resid others coal",1978,0.528191609259104,0.000153007797772946,4.16532,57.3268400700565
4,"coal","resid others coal",1980,0.538613382636907,0.000154928945326374,4.16532,58.4579586361271
16,"coal","resid others coal",1999,46.2383212408746,0.000159097838089412,3.706986,5638.92072948493
16,"coal","resid others coal",2000,47.6893360182876,0.000159287863326678,3.67450333333333,5867.28936522435
22,"coal","resid others coal",1979,0.343549177450091,0.000159434898920855,4.26611,36.4058974200235
16,"coal","resid others coal",2009,51.5126342859447,0.000161168056869077,3.726826,6248.69777974418
6,"coal","resid others coal",2008,33.1789570197038,0.000162308097913884,3.654178,4104.76131428746
5,"coal","resid others coal",1999,0.629438634545434,0.000162631308671215,4.313798,65.9642256617506
10,"coal","resid heating coal",1999,1.10111441704753,0.000162972103004125,2.34,212.731336657765
29,"coal","resid heating coal",1995,1.30627589573074,0.000163978892316044,2.43779,242.24426223052
6,"coal","resid others coal",2015,35.5119948611997,0.000164150494865456,3.88709,4130.1454879547
4,"coal","resid others coal",1979,0.521560819739365,0.000166157277887755,4.16532,56.6071728059939
16,"coal","resid others coal",2010,51.8716913484305,0.000167510506715215,3.78051,6202.90164889711
22,"coal","resid others coal",1971,0.304497242160533,0.00016794731935553,4.26611,32.2675648507029
29,"coal","resid heating coal",1996,1.37550933461046,0.00017028123382086,2.423854,256.549966716073
30,"coal","resid others coal",1977,2.22172582709362,0.000170756560022503,0,Inf
30,"coal","resid others coal",1978,2.48005218170975,0.000171227455451486,0,Inf
30,"coal","resid others coal",1979,2.63475357202492,0.000171699121914767,0,Inf
5,"coal","resid others coal",1997,0.634479666703258,0.000172716692839764,4.34652066666667,65.9919311004452
5,"coal","resid others coal",1998,0.639298950660976,0.000172733058715429,4.33015933333333,66.744424376389
16,"coal","resid others coal",1998,45.5982460723269,0.000174798836908503,3.73946866666667,5512.55729955851
16,"coal","resid others coal",2006,51.7136544305994,0.00017651979635325,3.565774,6556.41284373221
16,"coal","resid others coal",1995,42.4329496631726,0.000177756052515381,3.83691666666667,4999.60544742447
26,"coal","resid others coal",1993,2.62215264411036,0.000179817329733985,4.0838,290.274163608563
10,"coal","resid heating coal",1998,1.05889720992699,0.000180392080320226,2.35283333333333,203.459286437444
22,"coal","resid others coal",1972,0.298734818033597,0.000180443154639405,4.26611,31.6569209154939
26,"coal","resid others coal",1996,2.94396290900661,0.000180854961028801,4.08399,325.88362709861
22,"coal","resid others coal",1973,0.31113290746942,0.000180943572079275,4.26611,32.9707461313043
22,"coal","resid others coal",1974,0.31318095468117,0.000181444809910869,4.26611,33.187777641191
4,"coal","resid others coal",1973,0.543449744605299,0.000182930486574185,4.16532,58.9828691879472
4,"coal","resid others coal",1974,0.545011553521769,0.000183384637107835,4.16532,59.1523788287762
4,"coal","resid others coal",1975,0.537207988376191,0.000183839513012066,4.16532,58.3054253307752
2,"coal","resid others coal",1999,0.341024376385238,0.00018513450405522,4.41322,34.9337110030528
3,"coal","resid others coal",1980,1.67973085944253,0.000186407712583334,4.61814,164.432433390859
5,"coal","resid others coal",1977,0.907549269264903,0.000187730211593551,4.46105,91.9703836038996
16,"coal","resid others coal",1997,44.5236207636677,0.000190462139360018,3.77195133333333,5336.28813656004
10,"coal","resid heating coal",1996,1.02815771737749,0.000192959754111043,2.3785,195.421103491816
30,"coal","resid others coal",1975,1.82661131921418,0.000194076660559525,0,Inf
26,"coal","resid others coal",1995,2.86857459749794,0.000194393847377657,4.08392666666667,317.543400000457
30,"coal","resid others coal",1976,2.03718775813633,0.000194613068066302,0,Inf
3,"coal","resid others coal",1975,1.04435663968684,0.000195329482575321,4.61814,102.234297016249
6,"coal","resid others coal",2010,33.2819208217305,0.00019539921941461,3.76603,3995.20883287033
2,"coal","resid others coal",1998,0.339281091631032,0.000195594909959372,4.43168,34.6103619074008
8,"coal","resid others coal",2014,33.0104308350715,0.000198147256629954,3.879908,3846.31317173282
4,"coal","resid others coal",1977,0.529604008255322,0.000198826021309155,4.16532,57.4801336285908
29,"coal","resid heating coal",1997,1.39946673386285,0.00019938536048832,2.409918,262.527734836296
4,"coal","resid others coal",1976,0.537884996178088,0.000199503694662032,4.16532,58.3789038134038
16,"coal","resid others coal",1994,41.9288858064207,0.000202570824891452,3.86939933333333,4898.74289662751
29,"coal","resid heating coal",1998,1.32294008465906,0.000204341162169858,2.395982,249.615472621019
5,"coal","resid others coal",1976,0.896884605608616,0.000204575081395208,4.46105,90.8896343369539
3,"coal","resid others coal",1974,1.00125858729697,0.000206307716746315,4.61814,98.0153368244809
2,"coal","resid others coal",1997,0.338414349218001,0.00020657705464705,4.45014,34.3787413708041
22,"coal","resid others coal",1978,0.341797728842836,0.000207919053048233,4.26611,36.2202964565591
29,"coal","resid heating coal",1999,1.36792452912136,0.000210059540787249,2.382046,259.613259966804
16,"coal","resid others coal",1993,41.1406081010011,0.000211596832761861,3.901882,4766.63011731915
29,"coal","resid heating coal",2000,1.43383865777245,0.000216170660631901,2.36811,273.724260327846
3,"coal","resid others coal",1973,0.988392156171784,0.000217229952806845,4.61814,96.7558144628615
22,"coal","resid others coal",1977,0.326319311665676,0.000219544148600361,4.26611,34.580048989927
3,"coal","resid others coal",1977,1.19377209908996,0.000219582767087002,4.61814,116.86089474633
3,"coal","resid others coal",1979,1.29164477183846,0.000220741976224554,4.61814,126.441859251467
26,"coal","resid others coal",1994,2.75181076601782,0.000221738702390379,4.08386333333333,304.622685747421
3,"coal","resid others coal",1981,1.56305727995612,0.000221863178778912,4.61814,153.011008059815
3,"coal","resid others coal",1982,1.61027944654482,0.00022246132211018,4.61814,157.633686579126
3,"coal","resid others coal",1983,1.61148133644987,0.000222870970723035,4.61814,157.751342143197
3,"coal","resid others coal",1984,1.60943803524552,0.00022339594760247,4.61814,157.551319033963
3,"coal","resid others coal",1985,1.63349840117723,0.000223945419116615,4.61814,159.906639528426
16,"coal","resid others coal",2004,49.48943654441,0.000224070246851248,3.54457266666667,6311.94930919563
3,"coal","resid others coal",1986,1.58610145940121,0.000224519756085299,4.61814,155.266851893577
16,"coal","resid others coal",1992,41.0884281230249,0.000227487442585762,3.93436466666667,4721.28039147054
10,"coal","resid heating coal",1997,1.0460784780476,0.00023029281652268,2.36566666666667,199.905891656257
8,"coal","resid others coal",2013,32.4283505509779,0.000230862753024646,3.847936,3809.88525882427
29,"coal","resid heating coal",2001,1.44566678143925,0.000234198934524631,2.354174,277.616017821496
10,"coal","resid heating coal",1993,1.25219394625582,0.000242742549689952,2.417,234.212368959738
22,"coal","resid others coal",1976,0.323612388118866,0.000243266335082878,4.26611,34.2931963719104
3,"coal","resid others coal",1978,1.23748354297582,0.000243304359306616,4.61814,121.139901138798
8,"coal","resid others coal",2012,31.9844906089438,0.000247022242942297,3.815964,3789.2219720464
21,"coal","resid others coal",1993,5.03793323194379,0.000248490580907265,0.814634,2795.79132352976
21,"coal","resid others coal",1994,5.03590364490289,0.000248989646222439,1.08617866666667,2095.99875608899
21,"coal","resid others coal",1995,5.08867738656989,0.000249489461177663,1.35772333333333,1694.37101652001
21,"coal","resid others coal",1996,5.1889661898152,0.00024999002677315,1.629268,1439.80338599856
21,"coal","resid others coal",1997,5.27024970789699,0.000250491344010368,1.90081266666667,1253.44924434606
21,"coal","resid others coal",1998,5.39005297230763,0.000250993413892033,2.17235733333333,1121.69981018654
21,"coal","resid others coal",1999,5.33376369064979,0.000251496237422118,2.443902,986.653955205571
21,"coal","resid others coal",2000,5.54502833663656,0.000251999815605849,2.71544666666667,923.160831945787
5,"coal","resid others coal",1978,0.857801890674403,0.000256941763231647,4.46105,86.9290203994947
16,"coal","resid others coal",1990,41.0318175025253,0.00025864594797222,3.99933,4638.18845878716
6,"coal","resid others coal",2007,32.7854709205663,0.000259274156574869,3.598252,4119.1226920721
29,"coal","resid heating coal",2003,1.57046427443148,0.000260829853474735,2.326302,305.194599673288
10,"coal","resid heating coal",1988,1.90563311251212,0.000262148789004764,2.4555,350.844141912686
6,"coal","resid others coal",2011,33.5601112843875,0.000277262381697209,3.790242,4002.86856208099
29,"coal","resid heating coal",2002,1.50077539678089,0.000281344980051905,2.340238,289.914910383307
3,"coal","resid others coal",1976,1.1376595393833,0.000288140605495414,4.61814,111.367916698991
8,"coal","resid others coal",2011,31.7842571333474,0.000296030340130855,3.783992,3797.31594849858
18,"coal","resid others coal",2010,2.05974570560019,0.000296817227540766,4.10378,226.905181239138
26,"coal","resid others coal",1990,2.39747409638948,0.000302558030237504,4.08361,265.414436981169
22,"coal","resid others coal",1975,0.317036513612291,0.000303244782124258,4.26611,33.5963511210785
6,"coal","resid others coal",2002,29.8973617823584,0.000305729672658582,3.519598,3840.20741551214
16,"coal","resid others coal",1991,40.9290880056976,0.000305977197611463,3.96684733333333,4664.46091510948
6,"coal","resid others coal",2006,32.1516573309953,0.000307391421715945,3.542326,4103.26641096652
3,"coal","resid others coal",1972,0.988276458870108,0.000307930039451647,4.61814,96.7444886074458
26,"coal","resid others coal",1989,2.42643679007377,0.00031570323966045,4.08361,268.620776957584
10,"coal","resid heating coal",1995,1.01668756391382,0.000318159518366991,2.39133333333333,192.203933365808
6,"coal","resid others coal",2001,29.0389118334214,0.000321412647428447,3.530664,3718.25205085231
6,"coal","resid others coal",2009,33.2151998471916,0.000325140418844474,3.710104,4047.30248306834
29,"coal","resid heating coal",2004,1.66218464640639,0.000327004505033552,2.312366,324.965733610196
10,"coal","resid heating coal",2000,1.17841201749691,0.00033013119015574,2.32716666666667,228.920429754401
29,"coal","resid heating coal",2005,1.73497591121046,0.000357141402863514,2.29843,341.25344559841
26,"coal","resid others coal",1991,2.46653571273533,0.000358256255719401,4.08367333333333,273.05572790163
3,"coal","resid others coal",1971,0.921583746650697,0.000364048715277187,4.61814,90.2157968839909
6,"coal","resid others coal",2003,30.4761256837206,0.000370563652914029,3.508532,3926.89411770167
6,"coal","resid others coal",2005,31.7870672811729,0.000371505039619999,3.4864,4121.81149064949
8,"coal","resid others coal",2003,30.0218550640254,0.000374374707253294,3.49450066666667,3883.89315172585
29,"coal","resid heating coal",2006,1.82132722787412,0.000378542563384819,2.360264,348.852849820147
29,"coal","resid heating coal",2007,1.92307605818011,0.000381954900294698,2.422098,358.938156001124
26,"coal","resid others coal",1992,2.54763167500446,0.000386556097877927,4.08373666666667,282.029013127621
6,"coal","resid others coal",2004,31.2546698222812,0.00038716597684238,3.497466,4039.95280264146
4,"coal","resid others coal",1987,0.507777654674269,0.000401962573372342,4.16532,55.1112283693636
4,"coal","resid others coal",1988,0.523636600890506,0.000404488684670179,4.16532,56.8324659988162
8,"coal","resid others coal",2002,29.7833722675453,0.000406461955349639,3.505276,3841.19653026924
29,"coal","resid heating coal",2008,1.96531201007743,0.000407473095994695,2.483932,357.689904787047
29,"coal","resid heating coal",2009,1.95188022933981,0.000416773420238272,2.545766,346.616761701971
4,"coal","resid others coal",1990,0.513683856619626,0.000418717961258518,4.16532,55.7522531194877
29,"coal","resid heating coal",2012,2.2613000744611,0.000421047892234505,2.69258,379.668405865868
